Timestamp,Global_active_power,Outdoor Temperature (°C),Sub_metering_1,Sub_metering_2,Sub_metering_3
2023-11-26 07:00:00,1.8099999999999998,15.983333333333336,0.3566666666666667,0.03777777777777778,0.5133333333333333
2023-11-26 08:00:00,1.7733333333333334,18.716666666666665,0.0,0.04666666666666667,0.3841666666666667
2023-11-26 09:00:00,2.087142857142857,14.142857142857142,0.0,0.058571428571428566,0.8542857142857143
2023-11-26 10:00:00,2.4475000000000002,16.400000000000002,0.11416666666666668,0.0,0.5575
2023-11-26 11:00:00,1.492,17.61,0.27,0.0,0.0
2023-11-26 12:00:00,1.9878571428571428,14.439285714285715,0.05714285714285715,0.0,0.7492857142857143
2023-11-26 13:00:00,1.6358333333333333,19.104166666666668,0.4891666666666667,0.0325,0.0
2023-11-26 14:00:00,1.4477777777777778,20.444444444444443,0.20222222222222222,0.0,0.0
2023-11-26 15:00:00,1.3707142857142858,11.232142857142858,0.16357142857142856,0.02142857142857143,0.3378571428571429
2023-11-26 16:00:00,1.09,11.677777777777779,0.05,0.03777777777777778,0.5222222222222223
2023-11-26 17:00:00,1.0325,2.775,0.0,0.0,0.0
2023-11-26 18:00:00,1.1181818181818182,6.104545454545454,0.25,0.04181818181818182,0.0
2023-11-26 19:00:00,2.39,15.075,0.0,0.0,0.56
2023-11-26 20:00:00,1.2592307692307694,18.476923076923075,0.25076923076923074,0.02153846153846154,0.6207692307692307
2023-11-26 21:00:00,1.2341176470588235,12.91764705882353,0.2423529411764706,0.048235294117647064,0.3629411764705882
2023-11-26 22:00:00,1.8699999999999999,12.316666666666666,0.0,0.0,0.5855555555555555
2023-11-26 23:00:00,0.98,12.492307692307692,0.05692307692307692,0.023846153846153847,0.0
2023-11-27 00:00:00,0.96375,17.9875,0.1325,0.0,0.0
2023-11-27 01:00:00,1.50375,13.529166666666667,0.106875,0.0,0.53625
2023-11-27 02:00:00,1.225,9.325,0.15875,0.045,0.0
2023-11-27 03:00:00,1.5155555555555555,15.883333333333333,0.0,0.05,0.0
2023-11-27 04:00:00,2.782,5.11,0.0,0.0,0.404
2023-11-27 05:00:00,1.8709090909090909,18.19090909090909,0.11727272727272728,0.05454545454545454,0.0
2023-11-27 06:00:00,1.464,18.066666666666666,0.2313333333333333,0.035333333333333335,0.3506666666666666
2023-11-27 07:00:00,1.4188888888888889,17.85,0.19444444444444445,0.022222222222222223,0.2488888888888889
2023-11-27 08:00:00,1.328888888888889,18.083333333333332,0.0,0.0,0.0
2023-11-27 09:00:00,2.356666666666667,18.916666666666668,0.034444444444444444,0.042222222222222223,0.7833333333333334
2023-11-27 10:00:00,1.34375,13.1625,0.055625,0.045625,0.0
2023-11-27 11:00:00,1.771818181818182,18.081818181818182,0.0,0.0,0.30727272727272725
2023-11-27 12:00:00,1.4083333333333332,14.316666666666668,0.26583333333333337,0.07583333333333334,0.0
2023-11-27 13:00:00,1.23625,15.9125,0.0,0.015,0.0
2023-11-27 14:00:00,1.47,21.8,0.0,0.0525,0.0
2023-11-27 15:00:00,2.5675,15.025,0.09,0.0,0.7262500000000001
2023-11-27 16:00:00,2.28875,13.0375,0.23,0.0,0.73125
2023-11-27 17:00:00,2.2824999999999998,18.1875,0.16875,0.0,1.2174999999999998
2023-11-27 18:00:00,2.06,19.575,0.0,0.0,0.6875
2023-11-27 19:00:00,0.89875,10.25,0.085,0.01375,0.0
2023-11-27 20:00:00,1.1099999999999999,11.08,0.0,0.0,0.296
2023-11-27 21:00:00,1.2416666666666667,14.120833333333332,0.3016666666666667,0.07583333333333332,0.3016666666666667
2023-11-27 22:00:00,2.2114285714285713,7.885714285714285,0.058571428571428566,0.0,1.5142857142857145
2023-11-27 23:00:00,1.5066666666666668,13.441666666666668,0.21166666666666667,0.04,0.545
2023-11-28 00:00:00,2.0081818181818183,19.136363636363637,0.17181818181818181,0.05909090909090908,0.20181818181818184
2023-11-28 01:00:00,2.368888888888889,15.399999999999999,0.44333333333333336,0.0,0.5277777777777778
2023-11-28 02:00:00,1.6694736842105262,15.823684210526315,0.10157894736842105,0.02157894736842105,0.7752631578947369
2023-11-28 03:00:00,2.1515384615384616,13.565384615384614,0.11307692307692307,0.023076923076923075,0.5292307692307692
2023-11-28 04:00:00,2.113888888888889,11.019444444444444,0.2372222222222222,0.01,0.5861111111111111
2023-11-28 05:00:00,1.5799999999999998,10.515384615384615,0.1123076923076923,0.019230769230769232,0.16923076923076924
2023-11-28 06:00:00,1.3455555555555554,10.8,0.0,0.08222222222222222,0.41555555555555557
2023-11-28 07:00:00,1.75625,9.596875,0.125,0.006875,0.214375
2023-11-28 08:00:00,1.3671428571428572,14.367857142857144,0.11714285714285713,0.0,0.24857142857142858
2023-11-28 09:00:00,1.578888888888889,18.299999999999997,0.12000000000000001,0.044444444444444446,0.30666666666666664
2023-11-28 10:00:00,1.8575,17.875,0.0,0.0,0.3625
2023-11-28 11:00:00,1.3407692307692307,15.238461538461538,0.16615384615384615,0.014615384615384615,0.0
2023-11-28 12:00:00,2.332,18.195,0.137,0.048,0.6980000000000001
2023-11-28 13:00:00,1.705,17.3375,0.04,0.0,0.43625
2023-11-28 14:00:00,1.59125,11.254166666666666,0.0875,0.0,0.285
2023-11-28 15:00:00,1.465,20.0375,0.0,0.05,0.37
2023-11-28 16:00:00,0.9460000000000001,26.28,0.0,0.268,0.0
2023-11-28 17:00:00,2.0755555555555554,11.755555555555555,0.0,0.0,0.7822222222222222
2023-11-28 18:00:00,1.1244444444444444,10.911111111111111,0.06444444444444444,0.0,0.0
2023-11-28 19:00:00,1.504,18.7625,0.0,0.096,0.43499999999999994
2023-11-28 20:00:00,1.8788888888888888,14.83888888888889,0.0,0.08333333333333333,0.4588888888888889
2023-11-28 21:00:00,2.225,14.841666666666667,0.0,0.04666666666666667,0.86
2023-11-28 22:00:00,1.874285714285714,16.32857142857143,0.0,0.06999999999999999,0.6628571428571428
2023-11-28 23:00:00,1.67875,13.3375,0.16875,0.0,0.39125
2023-11-29 00:00:00,1.4033333333333333,16.944444444444443,0.14666666666666667,0.10333333333333333,0.0
2023-11-29 01:00:00,1.71875,11.71875,0.0,0.04125,0.0
2023-11-29 02:00:00,1.1283333333333334,14.066666666666665,0.0,0.11499999999999999,0.6916666666666668
2023-11-29 03:00:00,1.9489999999999998,14.39,0.188,0.0,0.0
2023-11-29 04:00:00,1.4366666666666668,22.7,0.020833333333333332,0.03833333333333334,0.0
2023-11-29 05:00:00,1.7000000000000002,16.825,0.1975,0.0,0.28875
2023-11-29 06:00:00,1.6466666666666667,11.114814814814814,0.0,0.06444444444444444,0.27666666666666667
2023-11-29 07:00:00,1.9572727272727273,22.045454545454547,0.15636363636363637,0.0,0.7872727272727272
2023-11-29 08:00:00,1.780909090909091,16.900000000000002,0.1809090909090909,0.0,0.9845454545454545
2023-11-29 09:00:00,1.283,21.79,0.078,0.0,0.29100000000000004
2023-11-29 10:00:00,1.8530000000000002,17.32,0.372,0.0,0.0
2023-11-29 11:00:00,1.1272727272727272,17.136363636363637,0.11727272727272728,0.02909090909090909,0.0
2023-11-29 12:00:00,1.9372727272727275,15.631818181818181,0.09,0.04090909090909091,0.4127272727272727
2023-11-29 13:00:00,1.1216666666666666,11.966666666666667,0.0,0.0375,0.3575
2023-11-29 14:00:00,1.5230000000000001,14.39,0.13799999999999998,0.079,0.29500000000000004
2023-11-29 15:00:00,2.155555555555556,10.672222222222222,0.0,0.0,1.3655555555555556
2023-11-29 16:00:00,1.5390000000000001,17.95,0.182,0.038,0.0
2023-11-29 17:00:00,1.5742857142857143,17.785714285714285,0.0,0.0,0.4114285714285714
2023-11-29 18:00:00,1.2120000000000002,14.84,0.21600000000000003,0.0,0.0
2023-11-29 19:00:00,1.5059999999999998,17.9,0.04,0.018,0.227
2023-11-29 20:00:00,2.185,9.725,0.0,0.09333333333333334,0.6833333333333332
2023-11-29 21:00:00,1.4566666666666668,16.483333333333334,0.13083333333333333,0.012499999999999999,0.4608333333333334
2023-11-29 22:00:00,0.8222222222222223,11.899999999999999,0.11888888888888888,0.025555555555555557,0.0
2023-11-29 23:00:00,1.573636363636364,9.463636363636365,0.0,0.10909090909090909,0.6763636363636364
2023-11-30 00:00:00,2.13,6.880000000000001,0.0,0.0,0.21600000000000003
2023-11-30 01:00:00,1.9700000000000002,17.0375,0.0275,0.0,0.54
2023-11-30 02:00:00,2.337,12.555,0.127,0.0,0.331
2023-11-30 03:00:00,1.4254545454545455,11.545454545454545,0.24363636363636365,0.07272727272727274,0.0
2023-11-30 04:00:00,1.5127272727272727,9.931818181818182,0.0,0.049090909090909095,0.4436363636363636
2023-11-30 05:00:00,1.96875,17.1625,0.0,0.03125,0.48125
2023-11-30 06:00:00,1.0435714285714286,6.75,0.36428571428571427,0.05285714285714286,0.0
2023-11-30 07:00:00,1.9977777777777779,7.583333333333333,0.05555555555555555,0.02333333333333333,0.3855555555555556
2023-11-30 08:00:00,2.6254545454545455,17.077272727272728,0.47818181818181815,0.01,1.4554545454545456
2023-11-30 09:00:00,1.3592307692307695,15.23076923076923,0.0,0.008461538461538461,0.19769230769230767
2023-11-30 10:00:00,2.065,13.4625,0.2725,0.06125,0.61625
2023-11-30 11:00:00,1.3983333333333334,26.8,0.27166666666666667,0.0,0.36166666666666664
2023-11-30 12:00:00,1.8546153846153846,14.557692307692308,0.0,0.0,0.7369230769230769
2023-11-30 13:00:00,1.9836363636363636,11.404545454545454,0.0,0.022727272727272728,0.5536363636363636
2023-11-30 14:00:00,2.607,6.005,0.0,0.012,1.122
2023-11-30 15:00:00,0.866,11.680000000000001,0.0,0.0,0.0
2023-11-30 16:00:00,1.6077777777777778,20.444444444444443,0.0911111111111111,0.026666666666666665,0.5544444444444445
2023-11-30 17:00:00,1.705,16.804166666666667,0.05333333333333334,0.050833333333333335,0.6075
2023-11-30 18:00:00,2.037142857142857,17.714285714285715,0.0,0.0,0.8485714285714285
2023-11-30 19:00:00,1.9554545454545456,26.645454545454548,0.0,0.0,0.7454545454545454
2023-11-30 20:00:00,1.451,15.569999999999999,0.181,0.081,0.5980000000000001
2023-11-30 21:00:00,1.3909090909090909,22.13181818181818,0.0,0.010909090909090908,0.4127272727272727
2023-11-30 22:00:00,1.9625000000000001,18.495833333333334,0.0,0.0,0.31583333333333335
2023-11-30 23:00:00,1.6145454545454543,13.531818181818181,0.024545454545454547,0.0,0.21909090909090911
2023-12-01 00:00:00,1.8492307692307692,19.346153846153847,0.12307692307692308,0.014615384615384615,0.7946153846153846
2023-12-01 01:00:00,2.09625,17.1625,0.173125,0.019375,0.950625
2023-12-01 02:00:00,1.2,13.280000000000001,0.04,0.032,0.229
2023-12-01 03:00:00,1.5775,15.828125,0.37,0.046875,0.0
2023-12-01 04:00:00,1.011,24.683333333333334,0.0,0.059,0.0
2023-12-01 05:00:00,1.6075,13.4,0.2041666666666667,0.08083333333333333,0.58
2023-12-01 06:00:00,1.6336363636363636,14.413636363636364,0.0,0.0,0.6163636363636363
2023-12-01 07:00:00,1.626,10.82,0.0,0.0,0.0
2023-12-01 08:00:00,1.71,16.7,0.2911111111111111,0.0,0.0
2023-12-01 09:00:00,1.7100000000000002,16.81,0.0,0.0,0.0
2023-12-01 10:00:00,1.36625,14.675,0.14,0.0,0.3775
2023-12-01 11:00:00,3.10625,15.1,0.2325,0.0,0.57375
2023-12-01 12:00:00,2.298,13.52,0.094,0.037,0.675
2023-12-01 13:00:00,2.4699999999999998,25.225,0.32199999999999995,0.0,1.116
2023-12-01 14:00:00,1.2425,16.4625,0.35624999999999996,0.055,0.50125
2023-12-01 15:00:00,1.4246153846153846,16.56153846153846,0.13,0.022307692307692306,0.5176923076923077
2023-12-01 16:00:00,2.2891666666666666,11.18611111111111,0.4191666666666667,0.0,0.41333333333333333
2023-12-01 17:00:00,1.4941176470588236,14.158823529411764,0.14705882352941177,0.0,0.0
2023-12-01 18:00:00,0.8183333333333334,16.599999999999998,0.0,0.0,0.39999999999999997
2023-12-01 19:00:00,1.3185714285714287,11.342857142857143,0.18571428571428572,0.0,0.3742857142857143
2023-12-01 20:00:00,0.8130769230769231,19.607692307692307,0.033846153846153845,0.06153846153846154,0.2353846153846154
2023-12-01 21:00:00,1.637272727272727,8.454545454545455,0.04181818181818182,0.06272727272727273,0.2081818181818182
2023-12-01 22:00:00,1.71,15.412500000000001,0.1425,0.035,0.60875
2023-12-01 23:00:00,1.217142857142857,9.771428571428572,0.0,0.032857142857142856,0.0
2023-12-02 00:00:00,1.884,14.330000000000002,0.479,0.040999999999999995,0.0
2023-12-02 01:00:00,1.8711111111111112,24.805555555555557,0.0,0.014444444444444446,0.7655555555555555
2023-12-02 02:00:00,1.3815384615384616,9.584615384615386,0.0,0.08,0.5023076923076922
2023-12-02 03:00:00,1.5723076923076924,18.123076923076926,0.11384615384615385,0.0,0.5353846153846153
2023-12-02 04:00:00,1.332857142857143,18.300000000000004,0.0,0.08285714285714285,0.0
2023-12-02 05:00:00,2.654,17.32,0.0,0.0,0.984
2023-12-02 06:00:00,1.8233333333333333,15.708333333333334,0.4633333333333334,0.015833333333333335,0.0
2023-12-02 07:00:00,1.0666666666666667,18.675,0.2758333333333333,0.029166666666666664,0.0
2023-12-02 08:00:00,1.66,16.87222222222222,0.13555555555555554,0.05222222222222222,0.2622222222222222
2023-12-02 09:00:00,2.3285714285714287,20.164285714285715,0.0,0.0,0.6442857142857142
2023-12-02 10:00:00,1.5333333333333332,15.616666666666669,0.0,0.0,0.0
2023-12-02 11:00:00,1.864,14.025,0.0,0.077,0.589
2023-12-02 12:00:00,1.3475,7.5125,0.35125,0.05625,0.0
2023-12-02 13:00:00,0.77,16.619999999999997,0.22400000000000003,0.048,0.0
2023-12-02 14:00:00,2.0783333333333336,14.491666666666667,0.0,0.0,1.445
2023-12-02 15:00:00,1.4533333333333331,22.933333333333334,0.19777777777777775,0.042222222222222223,0.0
2023-12-02 16:00:00,2.34,20.259999999999998,0.589,0.0,0.898
2023-12-02 17:00:00,1.6942857142857142,18.392857142857142,0.2342857142857143,0.02642857142857143,0.4335714285714286
2023-12-02 18:00:00,1.6272727272727272,16.436363636363637,0.12363636363636364,0.03727272727272727,0.8127272727272729
2023-12-02 19:00:00,1.5323076923076921,13.884615384615385,0.09,0.11307692307692307,0.17461538461538462
2023-12-02 20:00:00,1.0725,13.1375,0.10125,0.0675,0.0
2023-12-02 21:00:00,1.7788888888888887,14.505555555555556,0.0,0.04666666666666667,0.0
2023-12-02 22:00:00,1.82125,11.568750000000001,0.0,0.0,0.3275
2023-12-02 23:00:00,1.372142857142857,9.614285714285714,0.2871428571428571,0.017142857142857144,0.0
2023-12-03 00:00:00,1.86,13.86,0.337,0.0,0.257
2023-12-03 01:00:00,0.71875,17.2,0.22125,0.16125,0.0
2023-12-03 02:00:00,1.9466666666666665,18.6,0.16555555555555557,0.10666666666666666,0.9477777777777779
2023-12-03 03:00:00,1.4814285714285713,16.257142857142856,0.19714285714285712,0.07142857142857142,0.0
2023-12-03 04:00:00,1.5508333333333333,19.066666666666666,0.06083333333333333,0.075,0.36999999999999994
2023-12-03 05:00:00,1.55375,18.6625,0.0,0.0,0.52
2023-12-03 06:00:00,1.553,11.686666666666666,0.075,0.049,0.0
2023-12-03 07:00:00,2.287,12.715,0.0,0.045,1.4300000000000002
2023-12-03 08:00:00,1.4200000000000002,13.590909090909092,0.15272727272727274,0.02090909090909091,0.20272727272727273
2023-12-03 09:00:00,1.7623076923076924,12.51923076923077,0.14153846153846156,0.12769230769230772,0.0
2023-12-03 10:00:00,1.3122222222222222,13.899999999999999,0.08,0.044444444444444446,0.0
2023-12-03 11:00:00,2.3155555555555556,10.844444444444443,0.19666666666666666,0.03333333333333333,1.6188888888888888
2023-12-03 12:00:00,1.9123076923076923,18.726923076923075,0.0,0.0,0.5046153846153846
2023-12-03 13:00:00,2.122727272727273,20.454545454545453,0.0,0.018181818181818184,0.6554545454545454
2023-12-03 14:00:00,1.925,6.949999999999999,0.415,0.05375,0.0
2023-12-03 15:00:00,2.1144444444444446,13.783333333333333,0.1611111111111111,0.0,0.23222222222222222
2023-12-03 16:00:00,1.30125,20.5,0.0,0.0,0.0
2023-12-03 17:00:00,1.9244444444444444,19.961111111111112,0.24777777777777776,0.0,0.37444444444444447
2023-12-03 18:00:00,2.0566666666666666,12.029166666666667,0.0,0.018333333333333333,0.3
2023-12-03 19:00:00,2.345,16.175,0.22875,0.0,1.5162499999999999
2023-12-03 20:00:00,2.3181818181818183,9.990909090909092,0.0,0.0,0.62
2023-12-03 21:00:00,1.9278571428571427,16.107142857142858,0.23285714285714285,0.05357142857142857,1.1064285714285715
2023-12-03 22:00:00,2.1820000000000004,10.83,0.07400000000000001,0.026000000000000002,1.0826666666666669
2023-12-03 23:00:00,0.5516666666666666,18.333333333333332,0.11499999999999999,0.04,0.0
2023-12-04 00:00:00,1.6236363636363635,17.62727272727273,0.0,0.02727272727272727,0.0
2023-12-04 01:00:00,1.375,17.07,0.0,0.16499999999999998,0.47800000000000004
2023-12-04 02:00:00,1.6177777777777778,11.755555555555556,0.37222222222222223,0.035555555555555556,0.5855555555555555
2023-12-04 03:00:00,1.7083333333333333,19.291666666666668,0.14166666666666666,0.08750000000000001,0.7733333333333334
2023-12-04 04:00:00,1.411111111111111,23.62777777777778,0.29,0.05666666666666667,0.0
2023-12-04 05:00:00,2.4066666666666667,9.15,0.2866666666666667,0.0,0.7683333333333334
2023-12-04 06:00:00,1.6263636363636365,17.62727272727273,0.2781818181818182,0.07727272727272727,0.6509090909090909
2023-12-04 07:00:00,1.0944444444444443,13.555555555555554,0.29333333333333333,0.06444444444444446,0.0
2023-12-04 08:00:00,2.18125,17.2875,0.0625,0.03375,0.7675
2023-12-04 09:00:00,1.3900000000000001,11.826666666666666,0.10800000000000001,0.125,0.454
2023-12-04 10:00:00,1.6328571428571428,16.985714285714288,0.028571428571428574,0.0,0.29857142857142854
2023-12-04 11:00:00,2.0283333333333333,17.066666666666666,0.0,0.13,0.695
2023-12-04 12:00:00,1.5236363636363635,17.62727272727273,0.07909090909090909,0.0,0.18818181818181817
2023-12-04 13:00:00,1.5875,9.725,0.39249999999999996,0.0475,0.53
2023-12-04 14:00:00,2.2642857142857142,15.378571428571428,0.09142857142857143,0.0,0.0
2023-12-04 15:00:00,1.825,3.9125,0.26375000000000004,0.0,0.9137500000000001
2023-12-04 16:00:00,1.3742857142857143,17.65,0.3464285714285714,0.04428571428571428,0.22214285714285714
2023-12-04 17:00:00,1.291818181818182,5.045454545454546,0.21545454545454545,0.046363636363636364,0.0
2023-12-04 18:00:00,1.4574999999999998,11.733333333333334,0.0,0.0,0.0
2023-12-04 19:00:00,1.8,13.125,0.225,0.0,0.9450000000000001
2023-12-04 20:00:00,0.6439999999999999,7.510000000000001,0.0,0.088,0.0
2023-12-04 21:00:00,1.8207142857142855,13.846428571428572,0.0,0.0,0.865
2023-12-04 22:00:00,1.9561538461538461,11.242307692307692,0.057692307692307696,0.07230769230769231,0.8669230769230769
2023-12-04 23:00:00,1.62,22.31111111111111,0.0,0.024444444444444446,0.5433333333333333
2023-12-05 00:00:00,1.6985714285714286,12.514285714285716,0.32857142857142857,0.06857142857142857,0.5085714285714286
2023-12-05 01:00:00,0.90625,12.775,0.14625,0.0,0.0
2023-12-05 02:00:00,1.67875,20.146875,0.091875,0.048125,0.879375
2023-12-05 03:00:00,1.9553846153846153,12.21923076923077,0.06692307692307692,0.036153846153846154,0.6092307692307692
2023-12-05 04:00:00,1.6533333333333333,15.711111111111112,0.13444444444444445,0.0,0.22444444444444445
2023-12-05 05:00:00,1.1033333333333333,21.416666666666668,0.06583333333333334,0.0,0.0
2023-12-05 06:00:00,1.45,9.055000000000001,0.189,0.026000000000000002,0.267
2023-12-05 07:00:00,1.9018181818181816,11.509090909090908,0.14181818181818182,0.0,0.2545454545454545
2023-12-05 08:00:00,2.182857142857143,10.057142857142859,0.12,0.0,1.0685714285714287
2023-12-05 09:00:00,1.3345454545454545,13.47272727272727,0.11363636363636363,0.0,0.18999999999999997
2023-12-05 10:00:00,1.72,14.196666666666665,0.10800000000000001,0.034,0.6206666666666667
2023-12-05 11:00:00,1.2214285714285715,9.471428571428572,0.0,0.10214285714285713,0.24214285714285716
2023-12-05 12:00:00,1.0016666666666667,12.574999999999998,0.155,0.02,0.0
2023-12-05 13:00:00,1.7120000000000002,12.854999999999999,0.0,0.033,0.0
2023-12-05 14:00:00,1.7166666666666668,14.583333333333334,0.0,0.04666666666666667,0.7916666666666666
2023-12-05 15:00:00,1.4888888888888887,13.033333333333333,0.0,0.04555555555555556,0.0
2023-12-05 16:00:00,1.7125,20.05,0.0,0.08,0.665
2023-12-05 17:00:00,2.2687500000000003,21.4125,0.22249999999999998,0.0,1.1275
2023-12-05 18:00:00,1.677,13.975,0.0,0.065,0.433
2023-12-05 19:00:00,1.889230769230769,14.057692307692308,0.0,0.06461538461538462,0.7684615384615385
2023-12-05 20:00:00,1.3133333333333332,13.686666666666667,0.12200000000000001,0.022000000000000002,0.0
2023-12-05 21:00:00,0.9762500000000001,16.4875,0.0,0.06,0.0
2023-12-05 22:00:00,1.6960000000000002,11.9,0.063,0.06699999999999999,0.0
2023-12-05 23:00:00,1.8708333333333333,14.608333333333334,0.0,0.029166666666666664,0.0
2023-12-06 00:00:00,1.432,14.479999999999999,0.11200000000000002,0.030000000000000002,0.3073333333333333
2023-12-06 01:00:00,1.5009090909090907,15.454545454545455,0.2490909090909091,0.023636363636363636,0.4518181818181819
2023-12-06 02:00:00,1.53,20.86,0.144,0.061,0.393
2023-12-06 03:00:00,2.374,25.48,0.0,0.0,1.346
2023-12-06 04:00:00,2.402857142857143,26.178571428571427,0.1357142857142857,0.0,0.0
2023-12-06 05:00:00,2.397272727272727,18.12272727272727,0.24727272727272726,0.0,0.5518181818181819
2023-12-06 06:00:00,1.59,10.954545454545455,0.0,0.057272727272727274,0.0
2023-12-06 07:00:00,1.0692307692307692,10.061538461538463,0.3976923076923077,0.07692307692307693,0.0
2023-12-06 08:00:00,2.0885714285714285,7.042857142857143,0.18571428571428572,0.0,0.0
2023-12-06 09:00:00,1.1991666666666667,12.170833333333334,0.33749999999999997,0.08583333333333333,0.0
2023-12-06 10:00:00,2.0675,6.70625,0.045,0.0,0.9275
2023-12-06 11:00:00,1.8313333333333333,15.44,0.06333333333333332,0.018666666666666668,0.39866666666666667
2023-12-06 12:00:00,1.9333333333333333,15.129166666666665,0.2333333333333333,0.014166666666666668,0.5508333333333333
2023-12-06 13:00:00,1.675,16.075,0.185,0.07999999999999999,0.4175
2023-12-06 14:00:00,2.198,10.67,0.064,0.0,1.028
2023-12-06 15:00:00,2.474,13.020000000000001,0.0,0.0,0.9380000000000001
2023-12-06 16:00:00,1.7766666666666666,18.766666666666666,0.13999999999999999,0.0,1.1683333333333332
2023-12-06 17:00:00,1.9466666666666665,16.741666666666667,0.0,0.0,0.47583333333333333
2023-12-06 18:00:00,1.705,18.895,0.11299999999999999,0.08,0.397
2023-12-06 19:00:00,1.73,17.711111111111112,0.0,0.01888888888888889,0.6055555555555555
2023-12-06 20:00:00,1.9100000000000001,20.05,0.0,0.0,0.5866666666666667
2023-12-06 21:00:00,1.4940000000000002,14.305000000000001,0.134,0.0,0.0
2023-12-06 22:00:00,1.1758333333333333,12.145833333333334,0.21833333333333335,0.05499999999999999,0.325
2023-12-06 23:00:00,1.71625,16.125,0.22625,0.0,0.0
2023-12-07 00:00:00,1.8583333333333334,16.5,0.14083333333333334,0.02,0.3425
2023-12-07 01:00:00,1.5350000000000001,18.303571428571427,0.15214285714285714,0.03642857142857143,0.16
2023-12-07 02:00:00,1.416923076923077,13.961538461538462,0.03307692307692307,0.0,0.1576923076923077
2023-12-07 03:00:00,1.3025,7.287499999999999,0.0,0.059166666666666666,0.32083333333333336
2023-12-07 04:00:00,1.08625,14.2625,0.5775,0.0375,0.0
2023-12-07 05:00:00,2.4575,15.70625,0.16125,0.0,0.0
2023-12-07 06:00:00,1.645,16.625,0.092,0.0,0.414
2023-12-07 07:00:00,1.1507142857142856,11.821428571428571,0.15714285714285717,0.05357142857142857,0.155
2023-12-07 08:00:00,2.0225,13.88125,0.0,0.07125,0.0
2023-12-07 09:00:00,3.4524999999999997,10.043750000000001,0.0,0.0125,1.01125
2023-12-07 10:00:00,1.4828571428571429,9.6,0.10142857142857142,0.02,0.0
2023-12-07 11:00:00,1.5072727272727275,14.018181818181818,0.3172727272727273,0.04454545454545455,0.39
2023-12-07 12:00:00,1.6113333333333333,12.979999999999999,0.096,0.0,0.32133333333333336
2023-12-07 13:00:00,2.205,13.03125,0.305,0.0,1.3737499999999998
2023-12-07 14:00:00,0.75,11.19375,0.0,0.0,0.0
2023-12-07 15:00:00,1.7054545454545456,19.081818181818182,0.042727272727272725,0.0,0.0
2023-12-07 16:00:00,1.6244444444444446,11.072222222222223,0.5033333333333334,0.0,0.47000000000000003
2023-12-07 17:00:00,1.975,19.39,0.0,0.016,0.6970000000000001
2023-12-07 18:00:00,1.7,21.478571428571428,0.2642857142857143,0.0,0.0
2023-12-07 19:00:00,1.816,13.569999999999999,0.29100000000000004,0.139,0.323
2023-12-07 20:00:00,2.21,22.014285714285712,0.0,0.12857142857142856,0.5885714285714286
2023-12-07 21:00:00,1.85375,9.3625,0.0,0.06375,0.0
2023-12-07 22:00:00,1.9919999999999998,13.61,0.184,0.016,1.234
2023-12-07 23:00:00,2.371875,14.434375,0.0,0.011875,0.43312500000000004
2023-12-08 00:00:00,1.5038461538461538,16.466666666666665,0.015384615384615385,0.09076923076923078,0.49
2023-12-08 01:00:00,1.2616666666666667,15.72777777777778,0.07388888888888889,0.05888888888888889,0.2544444444444445
2023-12-08 02:00:00,1.8741666666666665,17.570833333333333,0.5175,0.0,0.5541666666666666
2023-12-08 03:00:00,2.212727272727273,14.704545454545455,0.01909090909090909,0.0,0.6218181818181818
2023-12-08 04:00:00,1.2026666666666666,21.076666666666664,0.02,0.03266666666666666,0.15866666666666665
2023-12-08 05:00:00,1.2615384615384615,16.203846153846154,0.3823076923076923,0.08692307692307694,0.19307692307692306
2023-12-08 06:00:00,1.5172727272727273,13.363636363636363,0.11272727272727273,0.055454545454545465,0.35818181818181816
2023-12-08 07:00:00,1.2491666666666668,13.066666666666668,0.04583333333333334,0.07666666666666667,0.41
2023-12-08 08:00:00,1.6600000000000001,8.3875,0.40125,0.09375,0.8674999999999999
2023-12-08 09:00:00,1.8175,12.325000000000001,0.0,0.0,0.96
2023-12-08 10:00:00,1.7900000000000003,20.685714285714287,0.0,0.0,0.46714285714285714
2023-12-08 11:00:00,1.611,10.2,0.195,0.0,0.29500000000000004
2023-12-08 12:00:00,1.71,18.866666666666667,0.12222222222222223,0.03888888888888889,0.55
2023-12-08 13:00:00,1.81125,13.8875,0.08875,0.06,0.34
2023-12-08 14:00:00,1.4275,24.762500000000003,0.2275,0.015,0.0
2023-12-08 15:00:00,1.406666666666667,23.204166666666666,0.0,0.05416666666666667,0.4008333333333334
2023-12-08 16:00:00,1.6014285714285716,16.285714285714285,0.6771428571428572,0.0,0.0
2023-12-08 17:00:00,1.2636363636363637,12.513636363636364,0.14272727272727273,0.0,0.0
2023-12-08 18:00:00,1.6827272727272726,18.322727272727274,0.16363636363636364,0.0,0.6590909090909091
2023-12-08 19:00:00,1.5883333333333332,13.4,0.145,0.06666666666666667,0.6191666666666668
2023-12-08 20:00:00,2.331111111111111,12.561111111111112,0.0,0.015555555555555557,1.43
2023-12-08 21:00:00,1.4964285714285714,15.403571428571428,0.18928571428571428,0.0,0.4471428571428571
2023-12-08 22:00:00,1.0625,12.024999999999999,0.4375,0.0,0.0
2023-12-08 23:00:00,1.7757142857142856,12.435714285714285,0.0,0.037142857142857144,0.9985714285714286
